    Year (Census)
    Proportion of populations extant, SE
    Proportion of populations going extinct for the first time in year, SE
    Deterministic growth, Stochastic growth, SE, SD
    Mean population size (across extant populations), SE, SD
    Mean population size (across all populations), SE, SD
    Population-based model: No genetic data (12 skipped fields)



    Mean time to extinction, SE, SD
    Median time to extinction
Year;PExtant;SE(PExtant);PExtinct;SE(PExtinct);det-r;stoch-r;SE(r);SD(r);N-extant;SE(N-extant);SD(N-extant);N-all;SE(N-all);SD(N-all);GeneDiv;SE(GD);SD(GD);Inbreed;SE(Inbr);SD(Inbr);nAlleles;SE(nAlleles);SD(nAlleles);nLethals;SE(nLethals);SD(nLethals);TE;SE(TE);SD(TE);medianTE
Default Scenario
Population 1: Population1
0; 1.0000; 0.0000; 0.0000; 0.0000; 0.4151;      0;      0;      0; 128501.00; 0.00; 0.00; 128501.00; 0.00; 0.00; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0
1; 1.0000; 0.0000; 0.0000; 0.0000; 0.4151; 0.4106; 0.0014; 0.1022; 128436.54; 179.33; 12680.70; 128436.54; 179.33; 12680.70; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0
2; 1.0000; 0.0000; 0.0000; 0.0000; 0.4151; 0.2200; 0.0018; 0.1305; 126032.84; 173.42; 12262.44; 126032.84; 173.42; 12262.44; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0
3; 1.0000; 0.0000; 0.0000; 0.0000; 0.4151; 0.2109; 0.0019; 0.1311; 125037.73; 180.64; 12772.99; 125037.73; 180.64; 12772.99; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0
4; 1.0000; 0.0000; 0.0000; 0.0000; 0.4151; 0.2167; 0.0018; 0.1288; 125199.48; 185.42; 13110.97; 125199.48; 185.42; 13110.97; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0
5; 1.0000; 0.0000; 0.0000; 0.0000; 0.4151; 0.2115; 0.0019; 0.1312; 125110.18; 181.41; 12827.42; 125110.18; 181.41; 12827.42; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0
6; 1.0000; 0.0000; 0.0000; 0.0000; 0.4151; 0.2109; 0.0018; 0.1305; 124993.63; 184.81; 13067.87; 124993.63; 184.81; 13067.87; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0
7; 1.0000; 0.0000; 0.0000; 0.0000; 0.4151; 0.2127; 0.0018; 0.1285; 124855.41; 184.42; 13040.12; 124855.41; 184.42; 13040.12; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0
8; 0.9998; 0.0002; 0.0002; 0.0002; 0.4151; 0.2110; 0.0019; 0.1319; 124852.65; 186.85; 13211.28; 124827.67; 188.48; 13327.44; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 8.00; 0.00; 0.00; 0
9; 0.9998; 0.0002; 0.0000; 0.0000; 0.4151; 0.2087; 0.0019; 0.1309; 124937.56; 185.22; 13095.79; 124912.57; 186.86; 13213.15; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 8.00; 0.00; 0.00; 0
10; 0.9998; 0.0002; 0.0000; 0.0000; 0.4151; 0.2146; 0.0018; 0.1294; 124851.08; 187.53; 13259.02; 124826.11; 189.15; 13374.75; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 8.00; 0.00; 0.00; 0
