    Year (Census)
    Proportion of populations extant, SE
    Proportion of populations going extinct for the first time in year, SE
    Deterministic growth, Stochastic growth, SE, SD
    Mean population size (across extant populations), SE, SD
    Mean population size (across all populations), SE, SD
    Population-based model: No genetic data (12 skipped fields)



    Mean time to extinction, SE, SD
    Median time to extinction
Year;PExtant;SE(PExtant);PExtinct;SE(PExtinct);det-r;stoch-r;SE(r);SD(r);N-extant;SE(N-extant);SD(N-extant);N-all;SE(N-all);SD(N-all);GeneDiv;SE(GD);SD(GD);Inbreed;SE(Inbr);SD(Inbr);nAlleles;SE(nAlleles);SD(nAlleles);nLethals;SE(nLethals);SD(nLethals);TE;SE(TE);SD(TE);medianTE
Default Scenario
Population 1: Population1
0; 1.0000; 0.0000; 0.0000; 0.0000; 0.3352;      0;      0;      0; 84354.00; 0.00; 0.00; 84354.00; 0.00; 0.00; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0
1; 1.0000; 0.0000; 0.0000; 0.0000; 0.3352; 0.3324; 0.0011; 0.0743; 84291.07; 117.90; 8336.48; 84291.07; 117.90; 8336.48; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0
2; 1.0000; 0.0000; 0.0000; 0.0000; 0.3352; 0.3229; 0.0011; 0.0770; 84154.87; 116.94; 8269.13; 84154.87; 116.94; 8269.13; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0
3; 1.0000; 0.0000; 0.0000; 0.0000; 0.3352; 0.3167; 0.0011; 0.0774; 84389.33; 115.08; 8137.52; 84389.33; 115.08; 8137.52; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0
4; 1.0000; 0.0000; 0.0000; 0.0000; 0.3352; 0.3187; 0.0011; 0.0773; 84271.22; 118.47; 8377.15; 84271.22; 118.47; 8377.15; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0
5; 1.0000; 0.0000; 0.0000; 0.0000; 0.3352; 0.3181; 0.0011; 0.0762; 84179.23; 117.84; 8332.71; 84179.23; 117.84; 8332.71; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0
6; 1.0000; 0.0000; 0.0000; 0.0000; 0.3352; 0.3182; 0.0011; 0.0757; 84084.96; 117.81; 8330.14; 84084.96; 117.81; 8330.14; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0
7; 1.0000; 0.0000; 0.0000; 0.0000; 0.3352; 0.3194; 0.0011; 0.0770; 84132.28; 115.67; 8178.95; 84132.28; 115.67; 8178.95; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0
8; 1.0000; 0.0000; 0.0000; 0.0000; 0.3352; 0.3185; 0.0011; 0.0766; 84114.08; 114.77; 8115.72; 84114.08; 114.77; 8115.72; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0
9; 1.0000; 0.0000; 0.0000; 0.0000; 0.3352; 0.3195; 0.0011; 0.0766; 84303.58; 116.68; 8250.75; 84303.58; 116.68; 8250.75; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0
10; 1.0000; 0.0000; 0.0000; 0.0000; 0.3352; 0.3186; 0.0011; 0.0754; 84080.84; 116.83; 8261.33; 84080.84; 116.83; 8261.33; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0
